Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,3,58,27647,8,8.999999977277184e-06,0
0,3,58,27648,0,0.06250800000003665,0
0,3,58,27648,8,1.099999997222767e-05,0
0,3,78,13903,11,0.05012600000003431,0
0,3,58,27649,0,0.012362999999993463,0
0,3,58,27649,8,7.999999979801942e-06,0
0,3,58,27650,0,0.062499000000002525,0
0,3,58,27650,8,8.999999977277184e-06,0
0,3,78,13904,11,0.050125000000036835,0
0,3,58,27651,0,0.012368999999978314,0
0,3,58,27651,8,7.999999979801942e-06,0
0,3,58,27652,0,0.062499000000002525,0
0,3,58,27652,8,8.00000003664536e-06,0
0,3,78,13905,11,0.05012499999997999,0
0,3,58,27653,0,0.012370000000032633,0
0,3,58,27653,8,8.999999977277184e-06,0
0,3,58,27654,0,0.06256000000001904,0
0,3,58,27654,8,1.1999999969702912e-05,0
0,3,78,13906,11,0.05010700000002544,0
0,3,58,27655,0,0.01243499999998221,0
0,3,58,27655,8,1.1000000029071089e-05,0
0,3,58,27656,0,0.0625479999999925,0
0,3,58,27656,8,1.099999997222767e-05,0
0,3,78,13907,11,0.050060000000030414,0
0,3,58,27657,0,0.01243499999998221,0
0,3,58,27657,8,2.0000000006348273e-05,0
0,3,58,27658,0,0.06253499999996848,0
0,3,58,27658,8,1.2000000026546331e-05,0
0,3,78,13908,11,0.05000599999999622,0
1,3,60,40654,1,0.0007449999999948886,0
0,3,68,40654,9,5.199999998239946e-05,0
0,3,58,27659,0,0.011744000000021515,0
0,3,58,27659,8,9.999999974752427e-06,0
0,3,58,27660,0,0.06254800000004934,0
0,3,58,27660,8,1.1999999969702912e-05,0
0,3,78,13909,11,0.049941999999987274,0
0,3,58,27661,0,0.012594000000035521,0
0,3,58,27661,8,9.999999974752427e-06,0
0,3,58,27662,0,0.06250299999999243,0
0,3,58,27662,8,9.000000034120603e-06,0
0,3,78,13910,11,0.04989499999999225,0
0,3,58,27663,0,0.012604000000010274,0
0,3,58,27663,8,8.999999977277184e-06,0
0,3,58,27664,0,0.0625039999999899,0
0,3,58,27664,8,9.000000034120603e-06,0
0,3,78,13911,11,0.04987699999998085,0
0,3,58,27665,0,0.012613999999985026,0
0,3,58,27665,8,6.999999982326699e-06,0
0,3,58,27666,0,0.0625020000000518,0
0,3,58,27666,8,8.999999977277184e-06,0
0,3,78,13912,11,0.04987999999997328,0
0,3,58,27667,0,0.012666000000024269,0
0,3,58,27667,8,8.999999977277184e-06,0
0,3,58,27668,0,0.06250300000004927,0
0,3,58,27668,8,9.999999974752427e-06,0
0,3,78,13913,11,0.0498150000000237,0
0,3,58,27669,0,0.01269099999996115,0
0,3,58,27669,8,1.1000000029071089e-05,0
0,3,58,27670,0,0.06249299999996083,0
0,3,58,27670,8,7.000000039170118e-06,0
0,3,78,13914,11,0.049868000000003576,0
0,3,58,27671,0,0.012681999999983873,0
0,3,58,27671,8,8.999999977277184e-06,0
0,3,58,27672,0,0.06250300000004927,0
0,3,58,27672,8,1.099999997222767e-05,0
0,3,78,13915,11,0.049799000000007254,0
0,3,58,27673,0,0.012690000000020518,0
0,3,58,27673,8,7.999999979801942e-06,0
0,3,58,27674,0,0.06249800000000505,0
0,3,58,27674,8,7.999999979801942e-06,0
0,3,78,13916,11,0.049801000000002205,0
0,3,58,27675,0,0.01269400000001042,0
0,3,58,27675,8,6.999999982326699e-06,0
0,3,58,27676,0,0.06250900000003412,0
0,3,58,27676,8,8.999999977277184e-06,0
0,3,78,13917,11,0.04978699999998071,0
0,3,58,27677,0,0.01270300000004454,0
0,3,58,27677,8,6.999999982326699e-06,0
0,3,58,27678,0,0.062499000000002525,0
0,3,58,27678,8,8.999999977277184e-06,0
0,3,78,13918,11,0.04979500000001735,0
0,3,58,27679,0,0.01269999999999527,0
0,3,58,27679,8,8.999999977277184e-06,0
0,3,58,27680,0,0.06249800000000505,0
0,3,58,27680,8,8.00000003664536e-06,0
0,3,78,13919,11,0.04978599999998323,0
0,3,58,27681,0,0.012708999999972548,0
0,3,58,27681,8,8.00000003664536e-06,0
0,3,58,27682,0,0.06255499999997483,0
0,3,58,27682,8,1.1000000029071089e-05,0
0,3,78,13920,11,0.049769999999966785,0
0,3,58,27683,0,0.012727000000040789,0
0,3,58,27683,8,1.099999997222767e-05,0
0,3,58,27684,0,0.0625,0
0,3,58,27684,8,1.1000000029071089e-05,0
0,3,78,13921,11,0.04975399999995034,0
0,3,58,27685,0,0.012735000000020591,0
0,3,58,27685,8,6.999999982326699e-06,0
0,3,58,27686,0,0.0625060000000417,0
0,3,58,27686,8,1.1999999969702912e-05,0
1,3,60,40655,1,0.0413780000000088,0
0,3,68,40655,9,8.999999977277184e-06,0
0,3,78,13922,11,0.00835600000004888,0
0,3,58,27687,0,0.012794999999982792,0
0,3,58,27687,8,9.999999974752427e-06,0
0,3,58,27688,0,0.06250299999999243,0
0,3,58,27688,8,1.1000000029071089e-05,0
0,3,78,13923,11,0.04968700000000581,0
0,3,58,27689,0,0.012800999999967644,0
0,3,58,27689,8,8.00000003664536e-06,0
0,3,58,27690,0,0.06249800000000505,0
0,3,58,27690,8,7.999999979801942e-06,0
0,3,78,13924,11,0.049689999999998236,0
0,3,58,27691,0,0.012806000000011863,0
0,3,58,27691,8,8.999999977277184e-06,0
0,3,58,27692,0,0.06250199999999495,0
0,3,58,27692,8,1.0000000031595846e-05,0
0,3,78,13925,11,0.049689999999998236,0
0,3,58,27693,0,0.012803000000019438,0
0,3,58,27693,8,8.999999977277184e-06,0
0,3,58,27694,0,0.06249800000000505,0
0,3,58,27694,8,7.999999979801942e-06,0
0,3,78,13926,11,0.04969099999999571,0
0,3,58,27695,0,0.012806000000011863,0
0,3,58,27695,8,7.999999979801942e-06,0
0,3,58,27696,0,0.062497000000007574,0
0,3,58,27696,8,7.000000039170118e-06,0
0,3,78,13927,11,0.04968399999995654,0
0,3,58,27697,0,0.012811999999996715,0
0,3,58,27697,8,7.000000039170118e-06,0
0,3,58,27698,0,0.062499000000002525,0
0,3,58,27698,8,6.999999982326699e-06,0
0,3,78,13928,11,0.049689999999998236,0
0,3,58,27699,0,0.012807000000009339,0
0,3,58,27699,8,8.999999977277184e-06,0
0,3,58,27700,0,0.062497000000007574,0
0,3,58,27700,8,7.999999979801942e-06,0
0,3,78,13929,11,0.04968000000002348,0
0,3,58,27701,0,0.012815999999986616,0
0,3,58,27701,8,7.000000039170118e-06,0
0,3,58,27702,0,0.0625,0
0,3,58,27702,8,7.999999979801942e-06,0
0,3,78,13930,11,0.049674999999979264,0
1,3,60,40656,1,0.0021150000000034197,0
0,3,68,40656,9,9.000000034120603e-06,0
0,3,58,27703,0,0.01069599999999582,0
0,3,58,27703,8,6.999999982326699e-06,0
0,3,58,27704,0,0.06250199999999495,0
0,3,58,27704,8,1.0000000031595846e-05,0
0,3,78,13931,11,0.04966699999999946,0
0,3,58,27705,0,0.012822999999968943,0
0,3,58,27705,8,7.999999979801942e-06,0
1,3,60,40657,1,0.04620900000003303,0
0,3,68,40657,9,8.999999977277184e-06,0
0,3,58,27706,0,0.016338000000018837,0
0,3,58,27706,8,9.999999974752427e-06,0
0,3,78,13932,11,0.04962000000000444,0
0,3,58,27707,0,0.01287000000002081,0
0,3,58,27707,8,4.899999998997373e-05,0
0,3,58,27708,0,0.062461999999982254,0
0,3,58,27708,8,5.5000000031668606e-05,0
0,3,78,13933,11,0.049628999999981716,0
0,3,58,27709,0,0.012871000000018284,0
0,3,58,27709,8,1.6000000016447302e-05,0
0,3,58,27710,0,0.06253999999995585,0
0,3,58,27710,8,0.00010200000002669185,0
0,3,78,13934,11,0.04952500000001692,0
0,3,58,27711,0,0.012926999999990585,0
0,3,58,27711,8,1.099999997222767e-05,0
0,3,58,27712,0,0.06254699999999502,0
0,3,58,27712,8,1.2000000026546331e-05,0
0,3,78,13935,11,0.049561999999980344,0
0,3,58,27713,0,0.012977000000034877,0
0,3,58,27713,8,9.999999974752427e-06,0
0,3,58,27714,0,0.06254200000000765,0
0,3,58,27714,8,1.099999997222767e-05,0
0,3,78,13936,11,0.049517000000037115,0
0,3,58,27715,0,0.013025999999968008,0
0,3,58,27715,8,9.000000034120603e-06,0
0,3,58,27716,0,0.06254300000000512,0
0,3,58,27716,8,8.999999977277184e-06,0
0,3,78,13937,11,0.04946899999998777,0
0,3,58,27717,0,0.01307800000000725,0
0,3,58,27717,8,1.1000000029071089e-05,0
0,3,58,27718,0,0.06255299999997987,0
0,3,58,27718,8,0.00011100000000396903,0
0,3,78,13938,11,0.04930500000000393,0
0,3,58,27719,0,0.013133999999979551,0
0,3,58,27719,8,0.00011299999999891952,0
0,3,58,27720,0,0.06240700000000743,0
0,3,58,27720,8,1.1000000029071089e-05,0
0,3,78,13939,11,0.04934299999996483,0
0,3,58,27721,0,0.013144000000011147,0
0,3,58,27721,8,8.999999977277184e-06,0
0,3,58,27722,0,0.0624960000000101,0
0,3,58,27722,8,9.000000034120603e-06,0
0,3,78,13940,11,0.04934599999995726,0
0,3,58,27723,0,0.013149999999995998,0
0,3,58,27723,8,8.00000003664536e-06,0
0,3,58,27724,0,0.06250599999998485,0
0,3,58,27724,8,1.0000000031595846e-05,0
0,3,78,13941,11,0.04934299999996483,0
0,3,58,27725,0,0.013148000000001048,0
0,3,58,27725,8,1.0000000031595846e-05,0
0,3,58,27726,0,0.062497999999948206,0
0,3,58,27726,8,9.000000034120603e-06,0
1,3,60,40658,1,0.011526000000003478,0
0,3,68,40658,9,1.099999997222767e-05,0
0,3,78,13942,11,0.037801999999999225,0
0,3,58,27727,0,0.013155000000040218,0
0,3,58,27727,8,6.999999982326699e-06,0
0,3,58,27728,0,0.06250099999999748,0
0,3,58,27728,8,8.999999977277184e-06,0
0,3,78,13943,11,0.04933600000003935,0
0,3,58,27729,0,0.013158999999973275,0
0,3,58,27729,8,6.999999982326699e-06,0
0,3,58,27730,0,0.06250400000004674,0
0,3,58,27730,8,9.999999974752427e-06,0
0,3,78,13944,11,0.04933099999999513,0
0,3,58,27731,0,0.01316100000002507,0
0,3,58,27731,8,8.999999977277184e-06,0
0,3,58,27732,0,0.06250199999999495,0
0,3,58,27732,8,9.000000034120603e-06,0
0,3,78,13945,11,0.04932399999995596,0
0,3,58,27733,0,0.013170000000002346,0
0,3,58,27733,8,9.000000034120603e-06,0
0,3,58,27734,0,0.06256700000000137,0
0,3,58,27734,8,1.1999999969702912e-05,0
0,3,78,13946,11,0.04929900000001908,0
0,3,58,27735,0,0.013235000000008768,0
0,3,58,27735,8,1.099999997222767e-05,0
0,3,58,27736,0,0.06254999999998745,0
0,3,58,27736,8,1.2000000026546331e-05,0
1,3,60,40659,1,0.03263299999997571,0
0,3,68,40659,9,5.400000003419336e-05,0
0,3,78,13947,11,0.016569000000004053,0
0,3,58,27737,0,0.013283999999998741,0
0,3,58,27737,8,1.099999997222767e-05,0
0,3,58,27738,0,0.06255100000004177,0
0,3,58,27738,8,1.5999999959603883e-05,0
0,3,78,13948,11,0.04919000000001006,0
0,3,58,27739,0,0.013348000000007687,0
0,3,58,27739,8,1.099999997222767e-05,0
1,3,60,40660,1,0.03942600000004859,0
0,3,68,40660,9,1.5999999959603883e-05,0
0,3,58,27740,0,0.02305100000000948,0
0,3,58,27740,8,7.999999979801942e-06,0
0,3,78,13949,11,0.04914200000001756,0
0,3,58,27741,0,0.013352999999995063,0
0,3,58,27741,8,7.000000039170118e-06,0
0,3,58,27742,0,0.06249899999994568,0
0,3,58,27742,8,8.00000003664536e-06,0
0,3,78,13950,11,0.04913699999997334,0
0,3,58,27743,0,0.013358000000039283,0
0,3,58,27743,8,7.999999979801942e-06,0
0,3,58,27744,0,0.062499000000002525,0
0,3,58,27744,8,7.999999979801942e-06,0
0,3,78,13951,11,0.04913200000004281,0
0,3,58,27745,0,0.013362999999969816,0
0,3,58,27745,8,6.999999982326699e-06,0
0,3,58,27746,0,0.0625060000000417,0
0,3,58,27746,8,9.999999974752427e-06,0
0,3,78,13952,11,0.04912000000001626,0
0,3,58,27747,0,0.013371000000006461,0
0,3,58,27747,8,7.999999979801942e-06,0
0,3,58,27748,0,0.06250699999998233,0
0,3,58,27748,8,1.2000000026546331e-05,0
0,3,78,13953,11,0.049111999999979616,0
0,3,58,27749,0,0.013375999999993837,0
0,3,58,27749,8,9.000000034120603e-06,0
0,3,58,27750,0,0.062497000000007574,0
0,3,58,27750,8,7.999999979801942e-06,0
0,3,78,13954,11,0.04911299999997709,0
0,3,58,27751,0,0.013382000000035532,0
0,3,58,27751,8,6.999999982326699e-06,0
0,3,58,27752,0,0.062499000000002525,0
0,3,58,27752,8,7.999999979801942e-06,0
0,3,78,13955,11,0.049115000000028886,0
0,3,58,27753,0,0.013381999999978689,0
0,3,58,27753,8,9.000000034120603e-06,0
0,3,58,27754,0,0.062497000000007574,0
0,3,58,27754,8,7.999999979801942e-06,0
0,3,78,13956,11,0.04916400000001886,0
0,3,58,27755,0,0.01338599999996859,0
0,3,58,27755,8,1.2000000026546331e-05,0
0,3,58,27756,0,0.06253899999995838,0
0,3,58,27756,8,1.1000000029071089e-05,0
0,3,78,13957,11,0.049066999999979544,0
0,3,58,27757,0,0.013427000000035605,0
0,3,58,27757,8,7.999999979801942e-06,0
0,3,58,27758,0,0.06250199999999495,0
0,3,58,27758,8,8.999999977277184e-06,0
0,3,78,13958,11,0.049056000000007316,0
0,3,58,27759,0,0.013438000000007833,0
0,3,58,27759,8,1.900000000887303e-05,0
0,3,58,27760,0,0.06248900000002777,0
0,3,58,27760,8,6.999999982326699e-06,0
0,3,78,13959,11,0.04905500000000984,0
0,3,58,27761,0,0.013441999999997734,0
0,3,58,27761,8,5.0999999984924216e-05,0
0,3,58,27762,0,0.06245699999999488,0
0,3,58,27762,8,7.999999979801942e-06,0
0,3,78,13960,11,0.04904900000002499,0
0,3,58,27763,0,0.013447999999982585,0
0,3,58,27763,8,3.90000000152213e-05,0
0,3,58,27764,0,0.0624819999999886,0
0,3,58,27764,8,1.2000000026546331e-05,0
0,3,78,13961,11,0.04903400000000602,0
0,3,58,27765,0,0.013455999999962387,0
0,3,58,27765,8,1.0000000031595846e-05,0
0,3,58,27766,0,0.062499000000002525,0
0,3,58,27766,8,8.999999977277184e-06,0
0,3,78,13962,11,0.04902900000001864,0
0,3,58,27767,0,0.013464999999996508,0
0,3,58,27767,8,7.999999979801942e-06,0
0,3,58,27768,0,0.06251200000002655,0
0,3,58,27768,8,1.2999999967178155e-05,0
0,3,78,13963,11,0.04900700000001734,0
0,3,58,27769,0,0.013477000000023054,0
0,3,58,27769,8,4.199999995080361e-05,0
0,3,58,27770,0,0.062466000000029,0
0,3,58,27770,8,4.400000000259752e-05,0
0,3,78,13964,11,0.04897799999997687,0
1,3,60,40661,1,0.01272399999999152,0
0,3,68,40661,9,1.1000000029071089e-05,0
0,3,58,27771,0,0.0007459999999923639,0
0,3,58,27771,8,4.5999999997548e-05,0
0,3,58,27772,0,0.06246299999997973,0
0,3,58,27772,8,6.300000001147055e-05,0
0,3,78,13965,11,0.04895400000003747,0
0,3,58,27773,0,0.013487999999995282,0
0,3,58,27773,8,6.999999982326699e-06,0
1,3,60,40662,1,0.060092999999994845,0
0,3,68,40662,9,1.0000000031595846e-05,0
0,3,58,27774,0,0.002392999999983658,0
0,3,58,27774,8,5.999999984851456e-06,0
0,3,78,13966,11,0.04901100000000724,0
0,3,58,27775,0,0.013490999999987707,0
0,3,58,27775,8,6.999999982326699e-06,0
0,3,58,27776,0,0.06250100000005432,0
0,3,58,27776,8,7.999999979801942e-06,0
0,3,78,13967,11,0.04899999999997817,0
0,3,58,27777,0,0.013497000000029402,0
0,3,58,27777,8,5.999999984851456e-06,0
0,3,58,27778,0,0.06250299999999243,0
0,3,58,27778,8,5.999999984851456e-06,0
0,3,78,13968,11,0.04899500000004764,0
0,3,58,27779,0,0.01350299999995741,0
0,3,58,27779,8,7.000000039170118e-06,0
1,3,60,40663,1,0.03789199999999937,0
0,3,68,40663,9,8.999999977277184e-06,0
0,3,58,27780,0,0.0245970000000284,0
0,3,58,27780,8,6.999999982326699e-06,0
0,3,78,13969,11,0.048991000000000895,0
0,3,58,27781,0,0.013507000000004155,0
0,3,58,27781,8,6.999999982326699e-06,0
0,3,58,27782,0,0.06251100000002907,0
0,3,58,27782,8,1.1999999969702912e-05,0
1,3,60,40664,1,0.018032000000005155,0
0,3,68,40664,9,1.3000000024021574e-05,0
0,3,78,13970,11,0.030926999999962845,0
0,3,58,27783,0,0.01351700000003575,0
0,3,58,27783,8,7.999999979801942e-06,0
0,3,58,27784,0,0.06250099999999748,0
0,3,58,27784,8,5.999999984851456e-06,0
0,3,78,13971,11,0.049020000000041364,0
0,3,58,27785,0,0.013532999999995354,0
0,3,58,27785,8,9.999999974752427e-06,0
0,3,58,27786,0,0.06250199999999495,0
0,3,58,27786,8,1.1000000029071089e-05,0
0,3,78,13972,11,0.048953999999980624,0
0,3,58,27787,0,0.01353799999998273,0
0,3,58,27787,8,8.00000003664536e-06,0
0,3,58,27788,0,0.062499000000002525,0
0,3,58,27788,8,6.999999982326699e-06,0
0,3,78,13973,11,0.04895299999998315,0
0,3,58,27789,0,0.013544000000024425,0
0,3,58,27789,8,6.999999982326699e-06,0
0,3,58,27790,0,0.06250099999999748,0
0,3,58,27790,8,6.999999982326699e-06,0
0,3,78,13974,11,0.04894600000000082,0
0,3,58,27791,0,0.013552000000004227,0
0,3,58,27791,8,8.00000003664536e-06,0
0,3,58,27792,0,0.0625,0
0,3,58,27792,8,5.999999984851456e-06,0
0,3,78,13975,11,0.04894500000000335,0
0,3,58,27793,0,0.013556999999991604,0
0,3,58,27793,8,7.999999979801942e-06,0
0,3,58,27794,0,0.06255600000002914,0
0,3,58,27794,8,9.999999974752427e-06,0
0,3,78,13976,11,0.04892200000000457,0
0,3,58,27795,0,0.0136229999999955,0
0,3,58,27795,8,9.000000034120603e-06,0
0,3,58,27796,0,0.06254300000000512,0
0,3,58,27796,8,8.999999977277184e-06,0
0,3,78,13977,11,0.04886399999998048,0
0,3,58,27797,0,0.013679000000024644,0
0,3,58,27797,8,9.999999974752427e-06,0
0,3,58,27798,0,0.06254500000000007,0
0,3,58,27798,8,9.000000034120603e-06,0
0,3,78,13978,11,0.04880400000001828,0
0,3,58,27799,0,0.013742999999976746,0
0,3,58,27799,8,8.999999977277184e-06,0
0,3,58,27800,0,0.06250700000003917,0
0,3,58,27800,8,8.999999977277184e-06,0
0,3,78,13979,11,0.04873600000001943,0
0,3,58,27801,0,0.013754000000005817,0
0,3,58,27801,8,6.999999982326699e-06,0
0,3,58,27802,0,0.06250599999998485,0
0,3,58,27802,8,9.000000034120603e-06,0
0,3,78,13980,11,0.04872899999998026,0
1,3,60,40665,1,0.011440999999990709,0
0,3,68,40665,9,8.999999977277184e-06,0
0,3,58,27803,0,0.0023130000000151085,0
0,3,58,27803,8,7.000000039170118e-06,0
0,3,58,27804,0,0.06250099999999748,0
0,3,58,27804,8,7.999999979801942e-06,0
0,3,78,13981,11,0.048725999999987835,0
0,3,58,27805,0,0.013770000000022264,0
0,3,58,27805,8,7.999999979801942e-06,0
0,3,58,27806,0,0.06254699999999502,0
0,3,58,27806,8,1.0000000031595846e-05,0
0,3,78,13982,11,0.048676000000000386,0
0,3,58,27807,0,0.013814999999965494,0
0,3,58,27807,8,1.0000000031595846e-05,0
0,3,58,27808,0,0.062497000000007574,0
0,3,58,27808,8,9.999999974752427e-06,0
0,3,78,13983,11,0.04867500000000291,0
0,3,58,27809,0,0.013823999999999614,0
0,3,58,27809,8,9.999999974752427e-06,0
0,3,58,27810,0,0.0625060000000417,0
0,3,58,27810,8,8.999999977277184e-06,0
0,3,78,13984,11,0.04865599999999404,0
0,3,58,27811,0,0.01383600000002616,0
0,3,58,27811,8,6.999999982326699e-06,0
0,3,58,27812,0,0.062499000000002525,0
0,3,58,27812,8,7.999999979801942e-06,0
0,3,78,13985,11,0.04865499999999656,0
0,3,58,27813,0,0.013841000000013537,0
0,3,58,27813,8,7.999999979801942e-06,0
1,3,60,40666,1,0.051091000000042186,0
0,3,68,40666,9,1.3999999964653398e-05,0
0,3,58,27814,0,0.01139100000000326,0
0,3,58,27814,8,8.00000003664536e-06,0
0,3,78,13986,11,0.04865300000000161,0
0,3,58,27815,0,0.013841999999954169,0
0,3,58,27815,8,8.00000003664536e-06,0
0,3,58,27816,0,0.062499000000002525,0
0,3,58,27816,8,7.999999979801942e-06,0
0,3,78,13987,11,0.04864700000001676,0
0,3,58,27817,0,0.013911000000007334,0
0,3,58,27817,8,1.099999997222767e-05,0
0,3,58,27818,0,0.0625,0
0,3,58,27818,8,1.2000000026546331e-05,0
0,3,78,13988,11,0.04858099999995602,0
0,3,58,27819,0,0.013908000000014908,0
0,3,58,27819,8,9.000000034120603e-06,0
0,3,58,27820,0,0.06250499999998738,0
0,3,58,27820,8,9.999999974752427e-06,0
0,3,78,13989,11,0.04857100000003811,0
0,3,58,27821,0,0.013919999999984611,0
0,3,58,27821,8,7.999999979801942e-06,0
0,3,58,27822,0,0.06249800000000505,0
0,3,58,27822,8,8.00000003664536e-06,0
0,3,78,13990,11,0.04856999999998379,0
0,3,58,27823,0,0.013925999999969463,0
0,3,58,27823,8,7.000000039170118e-06,0
0,3,58,27824,0,0.062499000000002525,0
0,3,58,27824,8,7.999999979801942e-06,0
0,3,78,13991,11,0.04857099999998127,0
0,3,58,27825,0,0.013974000000018805,0
0,3,58,27825,8,7.999999979801942e-06,0
0,3,58,27826,0,0.06250500000004422,0
0,3,58,27826,8,9.999999974752427e-06,0
0,3,78,13992,11,0.04851200000001654,0
0,3,58,27827,0,0.013981999999998607,0
0,3,58,27827,8,7.999999979801942e-06,0
0,3,58,27828,0,0.06255099999998492,0
0,3,58,27828,8,8.00000003664536e-06,0
0,3,78,13993,11,0.048499999999989996,0
0,3,58,27829,0,0.014046000000007552,0
0,3,58,27829,8,7.999999979801942e-06,0
0,3,58,27830,0,0.06254999999998745,0
0,3,58,27830,8,8.00000003664536e-06,0
0,3,78,13994,11,0.048440999999968426,0
0,3,58,27831,0,0.014111000000013973,0
0,3,58,27831,8,7.999999979801942e-06,0
0,3,58,27832,0,0.06254500000000007,0
0,3,58,27832,8,8.00000003664536e-06,0
1,3,60,40667,1,0.01371000000000322,0
0,3,68,40667,9,5.3999999977349944e-05,0
0,3,78,13995,11,0.034613999999976386,0
0,3,58,27833,0,0.014168000000040593,0
0,3,58,27833,8,6.999999982326699e-06,0
0,3,58,27834,0,0.06255099999998492,0
0,3,58,27834,8,9.000000034120603e-06,0
0,3,78,13996,11,0.04832699999997203,0
0,3,58,27835,0,0.014218000000028042,0
0,3,58,27835,8,8.999999977277184e-06,0
0,3,58,27836,0,0.06255500000003167,0
0,3,58,27836,8,9.999999974752427e-06,0
0,3,78,13997,11,0.048262000000022454,0
0,3,58,27837,0,0.014277999999990243,0
0,3,58,27837,8,7.999999979801942e-06,0
0,3,58,27838,0,0.06254899999998997,0
0,3,58,27838,8,8.00000003664536e-06,0
0,3,60,27838,0,0.01561599999996588,1
0,3,78,13998,11,0.03254900000001726,0
0,3,60,27838,8,0.0035149999999930515,1
0,3,58,27839,0,0.010811999999987165,0
0,3,58,27839,8,7.000000039170118e-06,0
0,3,60,27838,0,0.029462999999964268,1
0,3,58,27840,0,0.03303900000003068,0
0,3,58,27840,8,6.999999982326699e-06,0
0,3,78,13999,11,0.04816499999998314,0
0,3,60,27840,0,0.006439999999997781,1
0,3,58,27841,0,0.00788900000003423,0
0,3,58,27841,8,7.999999979801942e-06,0
0,3,60,27840,8,0.036138999999991483,1
0,3,58,27842,0,0.026361000000008517,0
0,3,58,27842,8,1.1000000029071089e-05,0
0,3,78,14000,11,0.04815499999995154,0
0,3,58,27843,0,0.014335000000016862,0
0,3,58,27843,8,7.999999979801942e-06,0
0,3,60,27842,0,0.01113500000002432,1
0,3,58,27844,0,0.051361999999983254,0
0,3,58,27844,8,7.000000039170118e-06,0
0,3,60,27844,0,0.02857299999999441,1
0,3,78,14001,11,0.019584000000008928,0
0,3,60,27844,8,0.012439999999969586,1
0,3,58,27845,0,0.0018979999999828578,0
0,3,58,27845,8,7.000000039170118e-06,0
0,3,58,27846,0,0.0625039999999899,0
0,3,58,27846,8,8.999999977277184e-06,0
0,3,60,27846,0,0.03155400000002828,1
0,3,78,14002,11,0.016592000000002827,0
0,3,58,27847,0,0.01434599999998909,0
0,3,58,27847,8,6.999999982326699e-06,0
0,3,60,27846,8,0.021151000000031672,1
0,3,58,27848,0,0.04135099999996328,0
0,3,58,27848,8,8.00000003664536e-06,0
0,3,60,27848,0,0.04656999999997424,1
0,3,78,14003,11,0.0015710000000126456,0
0,3,58,27849,0,0.014352999999971416,0
0,3,58,27849,8,7.000000039170118e-06,0
0,3,60,27848,8,0.01610899999997173,1
0,3,58,27850,0,0.04639300000002322,0
0,3,58,27850,8,7.999999979801942e-06,0
0,3,60,27849,0,0.03755200000000514,1
0,3,78,14004,11,0.010585999999989326,0
0,3,58,27851,0,0.014362000000005537,0
0,3,58,27851,8,1.0000000031595846e-05,0
0,3,60,27851,0,0.03104799999999841,1
0,3,58,27852,0,0.031449000000009164,0
0,3,58,27852,8,8.999999977277184e-06,0
0,3,60,27851,8,0.016909999999995762,1
0,3,78,14005,11,0.03126600000001645,0
0,3,58,27853,0,0.014363000000003012,0
0,3,58,27853,8,9.999999974752427e-06,0
0,3,60,27853,0,0.046111999999993714,1
0,3,58,27854,0,0.016435999999998785,0
0,3,58,27854,8,1.0000000031595846e-05,0
0,3,60,27853,8,0.015489999999999782,1
0,3,78,14006,11,0.03258899999997311,0
0,3,58,27855,0,0.014411999999992986,0
0,3,58,27855,8,9.000000034120603e-06,0
0,3,60,27855,0,0.028950000000008913,1
0,3,58,27856,0,0.033546000000001186,0
0,3,58,27856,8,6.999999982326699e-06,0
0,3,60,27855,8,0.006539999999972679,1
1,3,60,40668,1,0.014320999999995365,0
0,3,68,40668,9,6.000000041694875e-06,0
0,3,60,27855,0,0.025896999999986292,1
0,3,78,14007,11,0.0013139999999793872,0
0,3,58,27857,0,0.01441800000003468,0
0,3,58,27857,8,6.999999982326699e-06,0
0,3,60,27856,0,0.01626299999998082,1
0,3,60,27856,8,0.031675000000007,1
0,3,58,27858,0,0.014562000000012176,0
0,3,58,27858,8,6.999999982326699e-06,0
0,3,60,27855,8,0.02187000000003536,1
0,3,78,14008,11,0.02620299999995268,0
0,3,60,27855,0,0.005693000000007942,1
0,3,58,27859,0,0.008728000000019165,0
0,3,58,27859,8,7.999999979801942e-06,0
0,3,60,27857,0,0.035254000000009,1
0,3,58,27860,0,0.027242999999998574,0
0,3,58,27860,8,8.00000003664536e-06,0
0,3,60,27857,8,0.012746999999990294,1
0,3,78,14009,11,0.03532200000000785,0
0,3,60,27856,0,0.004687999999987369,1
0,3,58,27861,0,0.00973799999997027,0
0,3,58,27861,8,6.000000041694875e-06,0
0,3,60,27856,8,0.022240999999951327,1
0,3,58,27862,0,0.0402580000000512,0
0,3,58,27862,8,6.999999982326699e-06,0
0,3,60,27858,0,0.00774100000000999,1
0,3,60,27858,8,0.036001999999996315,1
0,3,78,14010,11,0.004322000000001935,0
0,3,58,27863,0,0.014431000000001859,0
0,3,58,27863,8,6.999999982326699e-06,0
0,3,60,27855,8,0.01730400000002419,1
0,3,60,27855,0,0.03995199999997112,1
0,3,58,27864,0,0.005242000000009739,0
0,3,58,27864,8,5.999999984851456e-06,0
0,3,60,27859,0,0.030735999999990327,1
0,3,78,14011,11,0.017327000000022963,0
0,3,58,27865,0,0.01443499999999176,0
0,3,58,27865,8,5.999999984851456e-06,0
0,3,60,27859,8,0.008241999999995642,1
0,3,60,27857,0,0.05201100000004999,1
0,3,58,27866,0,0.002242999999964468,0
